5022|5|202509191200|00003645|00002110
5250754792,5022,5,807D,5,53,2025092229,895E0BZB1000,JLFB,-,R23,1,2025-09-22,00:00:00.000,V038,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZB3000,JLFB,-,R23,1,2025-09-22,00:00:00.000,V039,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZB6000,JLFB,-,R22,1,2025-09-22,00:00:00.000,V040,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZC2000,JLFB,-,R22,1,2025-09-22,00:00:00.000,V041,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD2000,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y386,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD3000,1,2025-09-22,00:00:00.000,Y387,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD4100,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y857,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD5000,1,2025-09-22,00:00:00.000,Y389,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD6000,1,2025-09-22,00:00:00.000,Y390,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD7000,1,2025-09-22,00:00:00.000,Y391,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZD8000,1,2025-09-22,00:00:00.000,Y620,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZE8000,1,2025-09-22,00:00:00.000,Y784,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZE8100,1,2025-09-22,00:00:00.000,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZE8300,1,2025-09-22,00:00:00.000,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZE9100,1,2025-09-22,00:00:00.000,Y858,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZE9300,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y960,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZK1000,JLFB,-,R22,1,2025-09-22,00:00:00.000,V042,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZL8000,1,2025-09-22,00:00:00.000,Y811,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM0000,JLFB,-,R21,1,2025-09-22,00:00:00.000,Y812,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM2000,1,2025-09-22,00:00:00.000,Y813,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM3000,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y799,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM4000,1,2025-09-22,00:00:00.000,Y814,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM4100,1,2025-09-22,00:00:00.000,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754792,5022,5,807D,5,53,2025092229,895E0BZM5000,1,2025-09-22,00:00:00.000,Y815,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,22:23:00.000,2025-09-23,05:02:00.000,ME53,29,2025-09-22,00:00:00.000,RD07,05,2025-09-22,00:00:00.000,807D,5,53,2025-09-23,01:40:00.000,2025-09-23,05:02:00.000,ME53,29,0922,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,50225,2025-09-22,18:23:00.000,2025-09-22,18:23:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722122,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754792,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 22:23,NR, 89560-BXJ02-00      ,5250754792,BDRD07-53,nan,1,22/09/2025,22:23,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
